1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,good_or_bad
-37.589317321777344,-45.230987548828125,-8.939632415771484,-108.3922119140625,-35.09585952758789,137.69650268554688,-11.26846694946289,-64.4817123413086,14.403743743896484,-139.43190002441406,-64.05709075927734,-8.937115669250488,18.12494468688965,-46.72515869140625,-43.32332229614258,5
-38.32686233520508,-44.93684005737305,-9.416899681091309,-116.36680603027344,-29.873523712158203,148.8865966796875,-24.40386199951172,-76.70528411865234,26.114694595336914,-136.7955780029297,-64.04683685302734,-12.866467475891113,14.515002250671387,-45.901912689208984,-42.38786697387695,5
-39.12129211425781,-46.14300537109375,-10.017937660217285,-99.6778793334961,-45.14292526245117,136.09832763671875,-17.104393005371094,-61.846107482910156,18.213415145874023,-130.66461181640625,-66.0927734375,-19.316898345947266,13.968949317932129,-46.499000549316406,-42.35562515258789,5
-38.81008529663086,-43.79634094238281,-13.378520011901855,-106.15318298339844,-44.810977935791016,138.2137908935547,-21.61589241027832,-63.62744903564453,21.326101303100586,-114.86902618408203,-68.46967315673828,-36.74292755126953,10.273359298706055,-49.687843322753906,-42.267311096191406,5
-37.962440490722656,-42.43232727050781,-17.37775993347168,-114.83153533935547,-44.0537109375,141.04318237304688,-20.43450927734375,-60.95597457885742,16.19038200378418,-115.23361206054688,-66.67208862304688,-42.86256408691406,11.145158767700195,-48.56328201293945,-46.66888427734375,5
-37.88587951660156,-42.30803680419922,-17.691143035888672,-115.9666976928711,-44.02470779418945,140.98802185058594,-20.42891502380371,-60.82874298095703,15.703147888183594,-117.28512573242188,-66.80935668945312,-41.32303237915039,11.427835464477539,-48.57792282104492,-47.22892761230469,5
-39.55217361450195,-42.194820404052734,-19.364309310913086,-122.20281219482422,-43.99925231933594,143.3699493408203,-20.436246871948242,-61.31471252441406,13.03650188446045,-122.61827850341797,-68.02639770507812,-37.879249572753906,12.588512420654297,-48.50620651245117,-50.9233512878418,5
-41.5306510925293,-43.82933807373047,-20.915904998779297,-119.59199523925781,-47.08214569091797,136.42965698242188,-20.962608337402344,-62.46293258666992,10.459235191345215,-122.11344146728516,-69.52606964111328,-45.31754684448242,13.812097549438477,-48.85272979736328,-55.27425003051758,5
-43.0113525390625,-47.874755859375,-25.438220977783203,-113.66317749023438,-46.17209243774414,121.03046417236328,-22.546720504760742,-65.4038314819336,4.174989223480225,-142.64414978027344,-65.39582824707031,-26.37624740600586,13.730668067932129,-49.858177185058594,-60.40011978149414,5
-43.36173629760742,-48.03122329711914,-25.823945999145508,-109.88758087158203,-44.65807342529297,117.84603881835938,-21.181594848632812,-65.818359375,2.4027035236358643,-147.5956573486328,-63.36265563964844,-22.354352951049805,14.36745834350586,-49.41835403442383,-61.03462600708008,5
-45.957557678222656,-47.530059814453125,-26.437122344970703,-103.0377426147461,-40.3309440612793,114.43867492675781,-22.80998992919922,-75.02407836914062,0.07256732881069183,-143.38931274414062,-64.41633605957031,-29.260828018188477,16.975059509277344,-49.23949432373047,-65.16202545166016,5
-49.40968704223633,-47.44065856933594,-26.209049224853516,-104.6329574584961,-42.406280517578125,119.87935638427734,-57.315616607666016,-80.22418212890625,35.47327423095703,-143.0570526123047,-61.108768463134766,-29.89858055114746,13.363445281982422,-49.984046936035156,-64.61705017089844,5
-50.23971176147461,-47.1419792175293,-28.528642654418945,-109.29493713378906,-52.03882598876953,113.17898559570312,-26.218727111816406,-68.54476165771484,2.2531535625457764,-140.5234832763672,-62.10432815551758,-34.63951873779297,10.393287658691406,-49.74750518798828,-64.30492401123047,5
-47.852630615234375,-45.2353515625,-32.054298400878906,-112.32808685302734,-48.746456146240234,116.83811950683594,-30.81023597717285,-66.78724670410156,4.014957904815674,-126.90039825439453,-67.01351928710938,-50.60722351074219,10.686477661132812,-50.71089172363281,-67.4521484375,5
-42.24340057373047,-44.28584671020508,-38.937870025634766,-119.65472412109375,-48.87748336791992,121.36516571044922,-24.513357162475586,-63.7640380859375,-4.779801845550537,-127.97758483886719,-66.88513946533203,-55.94727325439453,11.203166961669922,-49.156761169433594,-71.59471130371094,5
-43.21928024291992,-46.06708526611328,-46.53599548339844,-113.03910064697266,-48.570396423339844,103.69160461425781,-25.24892807006836,-64.97659301757812,-13.306285858154297,-140.7904052734375,-64.2830810546875,-50.17580795288086,11.502641677856445,-50.27294921875,-79.32823944091797,5
-45.266807556152344,-46.12177276611328,-46.995765686035156,-104.9034194946289,-47.51091766357422,98.25334930419922,-26.667179107666016,-67.29505157470703,-14.624475479125977,-149.8848876953125,-58.975746154785156,-41.483985900878906,11.755377769470215,-49.28852844238281,-81.80193328857422,5
-46.370361328125,-46.19692611694336,-47.429019927978516,-100.97595977783203,-47.17646408081055,95.92440032958984,-30.831993103027344,-70.80278778076172,-11.359045028686523,-151.2067413330078,-57.92668533325195,-40.80523681640625,11.575064659118652,-48.95775604248047,-82.71842956542969,5
-49.92802810668945,-46.92321014404297,-48.38567352294922,-102.35664367675781,-44.952598571777344,96.21160888671875,-53.791282653808594,-78.38203430175781,10.842119216918945,-144.2371826171875,-61.11738204956055,-50.62421417236328,9.432201385498047,-48.87559509277344,-83.0457534790039,5
-55.03850173950195,-45.650238037109375,-51.73321533203125,-115.46993255615234,-52.21527862548828,97.12801361083984,-37.16544723510742,-67.24252319335938,-14.81747055053711,-137.42340087890625,-61.55025100708008,-66.39895629882812,5.964637756347656,-50.532840728759766,-88.6385726928711,5
-54.73698806762695,-45.83517837524414,-52.3457145690918,-113.14871978759766,-51.19001388549805,96.96686553955078,-36.746456146240234,-67.44355773925781,-15.605508804321289,-140.41177368164062,-59.867610931396484,-64.24784851074219,7.091433525085449,-49.689170837402344,-90.02269744873047,5
-54.46175003051758,-46.02928924560547,-52.92162322998047,-112.31835174560547,-51.17841339111328,96.44879150390625,-34.134395599365234,-67.41141510009766,-18.496417999267578,-141.38803100585938,-59.40951919555664,-63.5286750793457,7.841042518615723,-49.381656646728516,-91.11222076416016,5
-50.41715621948242,-46.09367370605469,-66.78099060058594,-121.59029388427734,-52.118831634521484,94.5276107788086,-28.065589904785156,-65.86710357666016,-34.31449508666992,-137.3031768798828,-67.16339874267578,-79.38841247558594,10.060408592224121,-50.243499755859375,-104.09465789794922,5
-49.99524688720703,-46.17498779296875,-100.12477111816406,-116.3572998046875,-51.10039520263672,57.23943328857422,-25.863201141357422,-66.04427337646484,-68.89689636230469,-126.86608123779297,-69.31246948242188,-127.74759674072266,11.629834175109863,-50.897396087646484,-137.96046447753906,5
-48.07734680175781,-46.58012390136719,-105.14330291748047,-111.16421508789062,-49.47076416015625,44.57280349731445,-24.703147888183594,-65.51705169677734,-76.29777526855469,-150.9342041015625,-61.10732650756836,-105.30811309814453,11.752236366271973,-49.247642517089844,-143.07017517089844,5
-48.3924560546875,-46.58267593383789,-106.20061492919922,-110.12736511230469,-48.5197868347168,41.458621978759766,-23.78019142150879,-65.74078369140625,-78.46416473388672,-149.09373474121094,-63.625953674316406,-110.0434341430664,12.355778694152832,-48.88334655761719,-144.4683074951172,5
-52.47938919067383,-47.728145599365234,-109.72565460205078,-117.03042602539062,-45.595123291015625,36.24186325073242,-35.94227981567383,-75.09033203125,-72.0965347290039,-147.4525909423828,-58.4921760559082,-116.16112518310547,11.496291160583496,-49.93217468261719,-150.25091552734375,5
-52.39466857910156,-46.7588005065918,-112.74537658691406,-120.81651306152344,-54.65449142456055,32.326229095458984,-26.090253829956055,-66.15953826904297,-85.7850341796875,-146.8904266357422,-57.6420783996582,-118.50516510009766,9.120189666748047,-51.908878326416016,-151.42855834960938,5
-50.27455520629883,-46.31050491333008,-115.95100402832031,-121.3693618774414,-53.50651550292969,42.08274459838867,-26.028690338134766,-66.48928833007812,-86.85234832763672,-136.98728942871094,-63.98391342163086,-132.20993041992188,10.584339141845703,-52.15663146972656,-154.78005981445312,5
-50.95772171020508,-45.71537780761719,-120.54815673828125,-121.19596862792969,-53.748619079589844,35.49359130859375,-25.961732864379883,-66.51654815673828,-91.3575210571289,-125.0989990234375,-72.60884857177734,-148.41250610351562,12.246541023254395,-51.628936767578125,-161.2128448486328,5
-51.649776458740234,-45.58045959472656,-123.31876373291016,-121.70480346679688,-51.970001220703125,35.420005798339844,-26.061277389526367,-66.69407653808594,-93.90996551513672,-117.77436065673828,-74.32476806640625,-159.47679138183594,13.677030563354492,-51.30074691772461,-165.36985778808594,5
-51.1407470703125,-45.905338287353516,-129.4420928955078,-120.06623077392578,-51.3902587890625,26.670854568481445,-27.98299789428711,-67.38017272949219,-98.43070220947266,-125.78778076171875,-71.59429168701172,-159.2212677001953,13.841699600219727,-51.92580795288086,-171.16604614257812,5
-50.35397720336914,-46.12200164794922,-130.8793182373047,-118.61445617675781,-51.19075393676758,24.189268112182617,-27.821651458740234,-67.34844207763672,-100.04975891113281,-134.19488525390625,-70.71316528320312,-151.7059326171875,14.088184356689453,-51.523101806640625,-172.48468017578125,5
-49.49791717529297,-46.38121032714844,-132.27508544921875,-116.6579818725586,-50.949825286865234,21.21806526184082,-27.166784286499023,-67.25897216796875,-102.13800048828125,-143.5447235107422,-66.50861358642578,-142.89920043945312,14.205554962158203,-50.999725341796875,-173.7301483154297,5
-48.35711669921875,-46.834442138671875,-135.87869262695312,-108.81568145751953,-49.491764068603516,9.571903228759766,-24.713640213012695,-67.48394012451172,-109.129638671875,-150.98670959472656,-63.6651725769043,-136.30126953125,14.674408912658691,-49.82713317871094,-177.66177368164062,5
-48.84372329711914,-46.24588394165039,-136.8003692626953,-104.11820983886719,-48.435096740722656,6.254756450653076,-24.465007781982422,-69.00457000732422,-111.53509521484375,-152.7654571533203,-61.669395446777344,-135.33274841308594,14.869176864624023,-50.40654373168945,-179.35252380371094,5
-49.230926513671875,-46.06853485107422,-137.17759704589844,-102.22686767578125,-47.57963180541992,6.170251369476318,-27.52297592163086,-72.86343383789062,-110.21918487548828,-154.18597412109375,-61.43439865112305,-134.8109893798828,14.554309844970703,-50.566566467285156,-179.9705810546875,5
-50.004817962646484,-46.80136489868164,-138.67567443847656,-107.7359390258789,-46.474178314208984,10.494221687316895,-51.056602478027344,-78.87063598632812,-87.35682678222656,-148.57135009765625,-63.7814826965332,-143.7771759033203,13.208048820495605,-50.83173751831055,179.0181121826172,5
-49.00590896606445,-45.12939453125,-142.77655029296875,-115.4671630859375,-53.9992790222168,10.924071311950684,-31.187091827392578,-67.99736785888672,-111.12158203125,-137.57884216308594,-67.69933319091797,-156.82395935058594,11.881596565246582,-50.95634841918945,175.7960968017578,5
-48.769554138183594,-44.93244171142578,-144.15194702148438,-111.89775848388672,-53.07224655151367,9.419770240783691,-28.869516372680664,-68.10673522949219,-113.74260711669922,-137.7443389892578,-67.27565002441406,-156.4790802001953,12.60045051574707,-50.06350326538086,174.54193115234375,5
-48.811988830566406,-44.86954879760742,-145.31918334960938,-114.80990600585938,-53.288658142089844,8.01857852935791,-29.345340728759766,-67.9542007446289,-114.21236419677734,-143.60275268554688,-63.744449615478516,-151.47691345214844,12.094405174255371,-50.917964935302734,174.0205535888672,5
-49.91179275512695,-43.50693130493164,-147.6119384765625,-120.3080062866211,-55.25848388671875,8.059449195861816,-35.469451904296875,-67.35936737060547,-111.50679779052734,-135.45150756835938,-65.88047790527344,-166.09371948242188,9.914628028869629,-51.66578674316406,173.0535125732422,5
-49.46818923950195,-43.45798873901367,-148.8635711669922,-117.92708587646484,-54.73168182373047,6.94746732711792,-35.50285339355469,-67.0852279663086,-112.49950408935547,-134.72242736816406,-64.88675689697266,-168.73338317871094,10.34150218963623,-51.19941711425781,171.51446533203125,5
-50.63581466674805,-43.32016372680664,-151.9394989013672,-118.68519592285156,-53.607276916503906,4.070913791656494,-37.146907806396484,-66.59815216064453,-114.80819702148438,-134.7144775390625,-65.45094299316406,-169.944091796875,8.32564640045166,-53.47152328491211,170.18939208984375,5
-49.06416702270508,-44.47966003417969,-160.29148864746094,-108.33551788330078,-50.37410354614258,-6.820718765258789,-38.30057144165039,-69.24293518066406,-120.49647521972656,-141.7149200439453,-59.92919921875,-169.40219116210938,8.877069473266602,-53.668121337890625,163.1759033203125,5
-47.484825134277344,-43.95397186279297,-161.9407196044922,-114.88207244873047,-51.578575134277344,-3.4498233795166016,-46.73598861694336,-71.80238342285156,-112.510498046875,-121.74202728271484,-68.34269714355469,174.07656860351562,6.231395244598389,-53.21944046020508,164.27439880371094,5
-47.047943115234375,-42.741424560546875,-162.1752471923828,-110.97911834716797,-53.9839973449707,-1.8371713161468506,-38.02987289428711,-65.09139251708984,-122.04098510742188,-127.86847686767578,-65.45854187011719,179.41424560546875,5.604257106781006,-52.21967315673828,164.91453552246094,5
-46.299598693847656,-42.994232177734375,-162.17678833007812,-115.08539581298828,-52.367469787597656,-2.434037446975708,-36.43996047973633,-64.5306396484375,-123.60765838623047,-132.17681884765625,-62.34518814086914,-177.64212036132812,5.896162986755371,-52.182647705078125,164.7886962890625,5
-46.5542106628418,-42.944034576416016,-160.9454803466797,-114.06458282470703,-51.79396438598633,-2.234212875366211,-36.23762130737305,-64.44154357910156,-123.32892608642578,-133.8951416015625,-63.398677825927734,-174.4093475341797,5.154647350311279,-52.17224884033203,166.01492309570312,5
-46.583309173583984,-43.17994689941406,-159.75213623046875,-112.98033142089844,-51.90314483642578,-2.7167232036590576,-36.907169342041016,-64.65364837646484,-122.32355499267578,-140.9693145751953,-61.615020751953125,-164.13941955566406,5.252780437469482,-52.585872650146484,166.79478454589844,5
-46.545799255371094,-43.47076416015625,-158.37306213378906,-112.6397933959961,-51.490447998046875,-1.9306678771972656,-37.11544418334961,-64.94561004638672,-121.30836486816406,-139.40737915039062,-63.216434478759766,-164.20437622070312,6.184531211853027,-52.75159454345703,167.26438903808594,5
-47.70530700683594,-44.02207946777344,-154.70970153808594,-113.33052825927734,-51.50593185424805,-0.2799985408782959,-37.11726379394531,-65.97594451904297,-119.09715270996094,-136.3290557861328,-63.81138610839844,-168.47625732421875,7.195353984832764,-53.33928680419922,168.99209594726562,5
-49.385284423828125,-46.849361419677734,-146.40072631835938,-94.90912628173828,-44.04584884643555,-5.948009490966797,-32.26173782348633,-72.30237579345703,-118.27232360839844,-144.69595336914062,-62.64502716064453,-156.8974151611328,14.512735366821289,-51.1827392578125,169.3583984375,5
-49.406070709228516,-47.96231460571289,-143.5393524169922,-109.67665100097656,-39.734222412109375,5.813485622406006,-156.99917602539062,-77.14622497558594,9.398486137390137,-141.83010864257812,-64.07575225830078,-158.7979736328125,16.272314071655273,-51.03064727783203,170.73321533203125,5
-49.411598205566406,-48.27114486694336,-142.5181884765625,-118.55927276611328,-40.61124038696289,12.276124954223633,-142.58583068847656,-80.58319854736328,-4.046363830566406,-139.6641082763672,-65.33222961425781,-159.6903839111328,15.74148941040039,-51.4819450378418,172.3699951171875,5
-42.75068664550781,-49.12666320800781,-138.70919799804688,-105.04054260253906,-50.439788818359375,8.185052871704102,-21.788692474365234,-72.18295288085938,-113.72869110107422,-126.73499298095703,-77.39106750488281,-158.39561462402344,16.27806854248047,-51.258480072021484,179.7142333984375,5
-41.434303283691406,-49.12809753417969,-137.3617706298828,-112.45877838134766,-53.01123809814453,15.605709075927734,-27.55423927307129,-78.83671569824219,-105.86248016357422,-129.23382568359375,-81.29434967041016,-151.4253692626953,16.08519172668457,-51.427093505859375,-177.7365264892578,5
-40.67927551269531,-48.62367248535156,-135.64512634277344,-112.37750244140625,-53.37226486206055,15.864002227783203,-30.533363342285156,-76.86698150634766,-98.75453186035156,-122.28764343261719,-87.17867279052734,-154.39865112304688,13.879509925842285,-51.72212600708008,-173.82643127441406,5
-36.733882904052734,-48.10957336425781,-131.26211547851562,-113.74031066894531,-57.461891174316406,19.545194625854492,-18.07577133178711,-65.42559814453125,-103.38446044921875,128.11077880859375,-73.8810806274414,-24.35394287109375,12.11172103881836,-49.740909576416016,-165.2144317626953,5
-35.766571044921875,-47.75335693359375,-128.36749267578125,-114.89005279541016,-58.75246047973633,21.529451370239258,-16.200048446655273,-64.17955780029297,-101.3267593383789,131.8505401611328,-67.66573333740234,-18.13901138305664,10.217035293579102,-50.79648971557617,-159.77865600585938,5
-35.953617095947266,-47.49992370605469,-127.13262176513672,-115.5398941040039,-58.86225509643555,22.256269454956055,-16.732051849365234,-63.795894622802734,-99.63285827636719,132.25650024414062,-66.32804870605469,-15.862198829650879,9.6419095993042,-51.41031265258789,-158.2044219970703,5
-36.88870620727539,-46.88037872314453,-124.42143249511719,-116.65312957763672,-59.44383239746094,22.904685974121094,-17.681177139282227,-63.51396942138672,-96.08537292480469,132.57615661621094,-64.13285064697266,-11.383105278015137,8.880041122436523,-51.649593353271484,-155.44284057617188,5
-38.51689529418945,-46.3724479675293,-120.06989288330078,-118.12529754638672,-60.86893081665039,25.215702056884766,-20.368009567260742,-63.61418914794922,-90.10274505615234,146.01258850097656,-55.817237854003906,-20.29167938232422,7.453833103179932,-52.39753341674805,-151.0397186279297,5
-39.939395904541016,-46.3305778503418,-116.97209930419922,-118.44316864013672,-62.288204193115234,25.541515350341797,-23.18104362487793,-64.066162109375,-85.56536102294922,145.5329132080078,-56.43672561645508,-18.02511978149414,4.526726245880127,-53.59136199951172,-146.48768615722656,5
-40.267127990722656,-48.9998779296875,-108.62879180908203,-104.1850357055664,-61.82682418823242,13.756284713745117,-22.05323600769043,-65.95250701904297,-82.6430892944336,139.11727905273438,-64.72657775878906,-14.964391708374023,3.815145254135132,-53.86521911621094,-140.87570190429688,5
-42.138790130615234,-49.95845031738281,-100.38218688964844,-97.29744720458984,-54.26899719238281,19.453134536743164,-14.28014087677002,-78.52462005615234,-84.19098663330078,137.0972442626953,-53.78368377685547,-10.832767486572266,6.2966389656066895,-54.03168869018555,-136.80908203125,5
-43.06538772583008,-49.81702423095703,-97.00926208496094,-101.1800308227539,-54.20118713378906,29.156494140625,-58.21015930175781,-85.65647888183594,-35.17734146118164,145.7764434814453,-51.76210403442383,-14.714059829711914,5.601211071014404,-54.3028678894043,-133.82041931152344,5
-43.87765884399414,-49.88087463378906,-90.56413269042969,-94.39550018310547,-62.8609504699707,26.92605209350586,-88.24036407470703,-84.0511703491211,1.3864556550979614,140.7463836669922,-54.44014358520508,-2.8016085624694824,2.545391798019409,-55.8564338684082,-126.40245819091797,5
-44.585174560546875,-50.38493728637695,-83.81549835205078,-89.45661926269531,-69.99442291259766,37.5319938659668,-31.27850341796875,-75.48552703857422,-49.815860748291016,138.1525421142578,-56.631004333496094,3.2190098762512207,2.5162501335144043,-56.36222839355469,-120.7099609375,5
-44.96696090698242,-51.08241271972656,-77.07513427734375,-61.46989822387695,-79.01917266845703,16.750755310058594,-22.94911003112793,-74.39592742919922,-52.043216705322266,137.77716064453125,-54.734310150146484,6.024691581726074,4.773207187652588,-57.30632781982422,-116.56316375732422,5
-45.538177490234375,-51.59538650512695,-71.35346984863281,35.72049331665039,-85.65202331542969,-64.18194580078125,-71.91682434082031,-85.55653381347656,3.279592752456665,136.2695770263672,-52.08246612548828,8.029669761657715,4.903853893280029,-57.70391845703125,-111.14886474609375,5
-48.12517547607422,-49.36064910888672,-62.998443603515625,88.66189575195312,-84.37245178222656,-106.34412384033203,-28.23673439025879,-77.67342376708984,-32.5906982421875,138.59320068359375,-48.89799499511719,9.11637020111084,1.7263901233673096,-57.191017150878906,-103.15406799316406,5
-46.841285705566406,-49.438072204589844,-40.04881286621094,104.17716979980469,-83.08031463623047,-125.1658935546875,-18.258014678955078,-71.82672119140625,-20.90824317932129,135.74940490722656,-50.57783126831055,25.101722717285156,-1.2850027084350586,-55.5427360534668,-74.96322631835938,5
-46.31644058227539,-50.22315979003906,-38.0863151550293,102.02984619140625,-83.49088287353516,-118.81741333007812,-20.684696197509766,-70.36672973632812,-17.33432960510254,135.1674346923828,-51.88338088989258,29.967872619628906,-6.463216304779053,-52.91667175292969,-69.2004623413086,5
-46.11232376098633,-50.295108795166016,-37.10920333862305,93.49027252197266,-83.27191925048828,-107.91665649414062,-21.657501220703125,-70.38542938232422,-15.183362007141113,143.21099853515625,-46.80561065673828,20.57711410522461,-7.199045181274414,-53.5592041015625,-68.18248748779297,5
-46.08190155029297,-50.347862243652344,-36.06144332885742,101.17446899414062,-82.92154693603516,-112.42972564697266,-21.38751220703125,-70.19766235351562,-14.555886268615723,136.409423828125,-52.54331970214844,29.594768524169922,-5.945251941680908,-54.3124885559082,-67.89653778076172,5
-46.21506118774414,-49.810028076171875,-34.97431182861328,69.97135162353516,-82.9614028930664,-81.52706146240234,-21.27392578125,-69.92481231689453,-13.636372566223145,139.3921356201172,-47.5916633605957,25.466323852539062,-6.815308570861816,-54.16838836669922,-65.39729309082031,5
-45.803043365478516,-49.99275207519531,-33.316505432128906,35.1264533996582,-83.26422882080078,-47.559059143066406,-22.9597225189209,-69.68479919433594,-10.660311698913574,139.3127899169922,-48.730960845947266,27.333847045898438,-6.851068496704102,-54.4536247253418,-64.07247924804688,5
-47.90658950805664,-50.172550201416016,-24.721891403198242,31.807703018188477,-86.14334106445312,-34.94078063964844,-17.886234283447266,-70.87359619140625,-10.364995002746582,134.6554718017578,-47.508636474609375,36.21200180053711,-2.5380055904388428,-56.284305572509766,-61.8833122253418,5
-49.588417053222656,-49.063846588134766,-20.315046310424805,38.495357513427734,-87.57368469238281,-38.94587707519531,-17.00294303894043,-71.87728881835938,-8.682164192199707,135.60977172851562,-45.786521911621094,37.81145095825195,-2.933372735977173,-56.52172088623047,-59.19847869873047,5
-50.01261901855469,-48.13868713378906,-19.081886291503906,140.77471923828125,-88.08000946044922,-140.11007690429688,-18.42582893371582,-74.49415588378906,-5.938095569610596,135.62303161621094,-45.51896286010742,40.21696853637695,-3.677952289581299,-56.48542785644531,-57.31325912475586,5
-51.506874084472656,-46.534244537353516,-8.964632034301758,139.44473266601562,-84.0658187866211,-133.64564514160156,-31.071203231811523,-74.91156005859375,19.124267578125,123.56648254394531,-46.41054916381836,65.9402847290039,-2.6971089839935303,-54.325626373291016,-47.74636459350586,5
-51.75114822387695,-50.23833465576172,-0.12449309974908829,119.26660919189453,-83.58625793457031,-108.0123062133789,-16.44422721862793,-72.03750610351562,9.961236000061035,130.39254760742188,-47.217567443847656,58.508583068847656,-2.019012212753296,-54.473968505859375,-41.525978088378906,5
-51.000633239746094,-51.20418167114258,1.5385926961898804,114.09078216552734,-83.5115737915039,-99.52317810058594,-15.621195793151855,-72.1716537475586,11.395235061645508,136.0082244873047,-49.81951904296875,53.3070182800293,-0.7185156941413879,-54.85885238647461,-39.886268615722656,5
-51.537899017333984,-52.42412185668945,5.384321689605713,125.13301849365234,-83.47701263427734,-102.52853393554688,-18.03316879272461,-70.65986633300781,18.35406494140625,141.3822021484375,-48.12138366699219,50.87287521362305,-2.12798810005188,-54.998390197753906,-34.28556442260742,5
-51.825965881347656,-52.7910041809082,7.5489702224731445,120.9457015991211,-84.59477996826172,-96.70063781738281,-16.51688003540039,-71.23271179199219,18.352256774902344,135.41876220703125,-50.83816909790039,59.178070068359375,-0.585559070110321,-56.07185363769531,-34.158416748046875,5
-54.126678466796875,-52.3569221496582,15.440115928649902,149.54806518554688,-84.3170394897461,-121.4839859008789,-15.380254745483398,-72.9443130493164,22.37263298034668,136.8002166748047,-47.72747802734375,61.63067626953125,1.152741551399231,-57.30083465576172,-30.624385833740234,5
-55.76408004760742,-50.37816619873047,20.075889587402344,146.29139709472656,-81.93323516845703,-113.79962158203125,-15.405442237854004,-73.57669830322266,26.850542068481445,135.82583618164062,-44.88822937011719,68.28389739990234,0.9920348525047302,-56.907222747802734,-26.18374252319336,5
-61.52631759643555,-51.33550262451172,33.472713470458984,155.74722290039062,-79.1698226928711,-117.8805160522461,-48.102237701416016,-83.88682556152344,67.60486602783203,119.30484008789062,-45.475189208984375,92.78956604003906,3.6102590560913086,-55.83351135253906,-21.023326873779297,5
-62.695796966552734,-50.794307708740234,34.69930648803711,157.51171875,-77.78547668457031,-117.7205810546875,-31.44843101501465,-81.68721771240234,51.91504669189453,117.75963592529297,-47.40040588378906,95.94522857666016,4.98317289352417,-56.54896545410156,-21.402828216552734,5
-59.931392669677734,-50.64920425415039,35.75245666503906,148.8449249267578,-79.68534851074219,-110.9391860961914,-22.769710540771484,-86.55394744873047,45.06094741821289,127.50154876708984,-51.54969787597656,92.282958984375,6.972801208496094,-58.35038375854492,-21.463842391967773,5
-60.17131805419922,-51.0142822265625,38.501426696777344,145.44314575195312,-84.43232727050781,-107.49705505371094,-16.904481887817383,-76.29303741455078,40.74831771850586,143.37155151367188,-44.84551239013672,77.53975677490234,2.2878520488739014,-60.29766845703125,-14.587752342224121,5
-59.404327392578125,-50.82185745239258,38.838558197021484,145.58140563964844,-83.92217254638672,-103.9945068359375,-16.903881072998047,-75.95338439941406,41.91680145263672,136.4987335205078,-49.801815032958984,85.24768829345703,-0.3314037322998047,-59.34915542602539,-10.94756031036377,5
-57.898563385009766,-50.06748962402344,42.03388595581055,151.0347137451172,-85.1430435180664,-105.76871490478516,-19.265594482421875,-74.38078308105469,48.51070785522461,139.5269775390625,-49.56602096557617,87.52984619140625,1.2978532314300537,-59.20783615112305,-7.833245277404785,5
-57.35282516479492,-49.64680099487305,44.297874450683594,150.3480987548828,-84.72850036621094,-102.08897399902344,-19.395898818969727,-73.98970031738281,50.62767791748047,141.22848510742188,-47.770477294921875,87.01880645751953,0.09713947772979736,-58.35871505737305,-4.608831405639648,5
-54.59718322753906,-48.00869369506836,48.56618881225586,160.3277587890625,-79.92530059814453,-103.51615142822266,-25.44231605529785,-75.03070831298828,63.30582809448242,138.3307342529297,-44.06142807006836,97.57547760009766,0.865520179271698,-58.177947998046875,0.21969059109687805,5
-57.953556060791016,-47.563289642333984,54.836910247802734,162.5232391357422,-77.68502807617188,-103.81381225585938,-29.590429306030273,-77.50682067871094,72.56779479980469,114.81031799316406,-46.50364685058594,119.94866943359375,3.7689740657806396,-56.28306579589844,2.315065383911133,5
-61.7293586730957,-49.391151428222656,63.31631088256836,159.4973602294922,-79.6821060180664,-94.13665008544922,-17.047773361206055,-77.02913665771484,65.52887725830078,133.20108032226562,-48.279563903808594,112.57002258300781,3.91302227973938,-59.55859375,7.577141284942627,5
-61.9782829284668,-49.24982452392578,65.05438232421875,164.14845275878906,-79.94253540039062,-96.44462585449219,-28.108449935913086,-77.20286560058594,77.17107391357422,130.5054931640625,-51.90494918823242,117.85172271728516,2.5752182006835938,-60.03691864013672,10.790077209472656,5
-59.21493911743164,-44.91194152832031,78.14657592773438,162.7262725830078,-84.30577850341797,-84.12926483154297,-35.03474807739258,-73.41783905029297,96.82756042480469,133.83621215820312,-45.85625457763672,133.65994262695312,-0.6917288899421692,-58.302734375,27.64681625366211,5
-59.5024299621582,-43.99143981933594,84.64110565185547,159.65396118164062,-80.25205993652344,-76.49451446533203,-52.8916015625,-79.69007873535156,122.52564239501953,127.83940887451172,-41.93667221069336,141.24436950683594,3.620699644088745,-55.8831672668457,30.218379974365234,5
-57.51214599609375,-44.86567687988281,88.26589965820312,155.33258056640625,-79.43685150146484,-68.81780242919922,-32.610836029052734,-76.24356842041016,105.77391815185547,136.154052734375,-41.91212844848633,145.35194396972656,4.867036819458008,-56.580135345458984,31.94350814819336,5
-55.77974319458008,-44.8302116394043,93.666259765625,-158.1049041748047,-84.55835723876953,-110.13728332519531,-27.829059600830078,-70.5642318725586,107.79779052734375,145.07504272460938,-44.3271484375,141.80625915527344,-0.06774642318487167,-57.32817077636719,43.5990104675293,5
-56.40994644165039,-42.279415130615234,102.31380462646484,-158.193115234375,-82.23049926757812,-96.04549407958984,-30.096105575561523,-69.45416259765625,119.91588592529297,138.2504119873047,-46.304019927978516,161.59596252441406,-0.510515570640564,-57.69612503051758,55.21909713745117,5
