1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,good_or_bad
6.812228679656982,21.015033721923828,-64.43599700927734,-7.058436393737793,-40.71254348754883,154.19100952148438,-8.50653076171875,-61.49040603637695,120.08914184570312,-140.8245086669922,59.90333557128906,81.26319885253906,76.94075012207031,62.090675354003906,135.02284240722656,4
6.589118957519531,20.796560287475586,-65.15640258789062,-6.519168376922607,-40.58670425415039,153.08489990234375,-7.964383125305176,-61.30004119873047,118.7376937866211,-147.19830322265625,58.95792007446289,75.57172393798828,73.78697204589844,67.46210479736328,138.3726348876953,4
0.12301996350288391,17.937355041503906,-60.75712966918945,4.957274913787842,-38.64374542236328,157.69796752929688,6.866621494293213,-58.98075485229492,120.74068450927734,-112.21707916259766,59.21089553833008,99.13612365722656,120.69564819335938,59.297969818115234,176.1087646484375,4
1.9935550689697266,16.892738342285156,-59.998199462890625,2.2579851150512695,-37.29884719848633,158.75677490234375,2.277434825897217,-57.90374755859375,123.54002380371094,-95.8687515258789,66.9829330444336,121.0406494140625,113.08332824707031,61.576568603515625,170.28030395507812,4
3.308736562728882,17.52482032775879,-60.91596984863281,-0.07024356722831726,-37.40922546386719,157.77061462402344,-0.13585738837718964,-58.21395492553711,122.49829864501953,-116.29096984863281,65.33753204345703,117.05034637451172,107.23970031738281,63.43657684326172,163.15365600585938,4
3.797919511795044,20.403623580932617,-62.32870101928711,-1.8525863885879517,-39.32505416870117,155.873291015625,-2.9600841999053955,-59.38536071777344,120.5044174194336,-141.4912567138672,61.667259216308594,90.74151611328125,93.67566680908203,70.73758697509766,154.7519989013672,4
5.433488845825195,20.860252380371094,-60.85800552368164,-4.554408073425293,-39.35968017578125,157.11378479003906,-6.6930766105651855,-59.73685073852539,122.66815185546875,-147.29798889160156,60.20111846923828,83.42236328125,88.80303192138672,67.75349426269531,147.3804473876953,4
8.013420104980469,19.534589767456055,-56.10309982299805,-9.44638442993164,-37.48378372192383,160.41761779785156,-10.825504302978516,-59.95567321777344,125.00865173339844,-148.3362274169922,58.77775192260742,82.73893737792969,104.59532928466797,59.67470169067383,170.0939178466797,4
7.694163799285889,18.939613342285156,-55.36518096923828,-9.339174270629883,-37.353553771972656,161.65618896484375,-10.630648612976074,-59.593536376953125,126.81639862060547,-147.85302734375,58.896141052246094,83.2225341796875,97.2574691772461,57.519439697265625,157.4473419189453,4
6.665374755859375,19.582630157470703,-57.778648376464844,-7.715391159057617,-38.508460998535156,160.05128479003906,-7.416496753692627,-59.689857482910156,123.70272064208984,-141.39300537109375,59.769187927246094,88.762451171875,78.03225708007812,61.049705505371094,146.595458984375,4
9.06603717803955,22.219423294067383,-59.34899139404297,-6.628079414367676,-42.056556701660156,159.21092224121094,-3.852668523788452,-62.5416374206543,120.78331756591797,-107.46385955810547,70.0647201538086,118.9303970336914,108.51502227783203,59.38189697265625,159.9624786376953,4
8.184351921081543,23.246274948120117,-60.69074630737305,-4.725759506225586,-42.9874267578125,158.01382446289062,0.7007341980934143,-62.34572982788086,117.72032165527344,-100.74138641357422,65.2827377319336,116.76514434814453,120.13748168945312,59.43729019165039,168.01846313476562,4
-2.02911639213562,17.357194900512695,-63.4908561706543,6.079560279846191,-36.34553146362305,152.8159637451172,8.898392677307129,-56.67062759399414,113.37732696533203,-118.47525024414062,61.892845153808594,89.98623657226562,123.08824920654297,59.759620666503906,172.1611328125,4
-2.2112648487091064,17.242942810058594,-62.66884994506836,6.24741792678833,-36.37023162841797,153.59132385253906,8.900640487670898,-56.42470932006836,114.15525817871094,-106.47998809814453,60.70183181762695,96.18195343017578,121.1583251953125,58.95672607421875,171.6145477294922,4
0.7134740352630615,18.194562911987305,-57.967952728271484,0.14397281408309937,-37.22608184814453,159.49774169921875,2.6978390216827393,-57.37208557128906,120.76210021972656,-83.74696350097656,67.39544677734375,131.25401306152344,110.55619812011719,58.90519714355469,164.86114501953125,4
1.116881251335144,18.114484786987305,-57.791133880615234,-0.2890709638595581,-37.24290084838867,159.6787567138672,1.8835188150405884,-57.431907653808594,121.3310317993164,-89.1864013671875,69.07915496826172,129.3698272705078,108.80610656738281,59.53749465942383,163.32662963867188,4
3.1837847232818604,20.596323013305664,-53.361270904541016,-4.85866117477417,-39.937416076660156,166.10923767089844,-7.625718593597412,-60.522499084472656,132.9271697998047,-145.5312042236328,57.71916961669922,95.24323272705078,83.60566711425781,63.93764877319336,152.78924560546875,4
7.002225399017334,21.363800048828125,-50.98406982421875,-9.320527076721191,-40.41300964355469,168.67857360839844,-11.70154094696045,-61.46067428588867,135.1201934814453,-136.69076538085938,62.51097106933594,100.61415100097656,92.05531311035156,61.197731018066406,161.1969757080078,4
7.620872497558594,21.382169723510742,-50.580806732177734,-9.998066902160645,-40.39699172973633,169.10855102539062,-12.409114837646484,-61.548583984375,135.66461181640625,-138.9496307373047,62.11960220336914,99.04570770263672,92.51949310302734,61.560550689697266,162.04583740234375,4
10.650062561035156,21.253572463989258,-49.14625930786133,-12.677563667297363,-40.74751663208008,170.3115234375,-14.511664390563965,-62.59395217895508,136.7506103515625,-148.24761962890625,58.30666732788086,88.64887237548828,101.8867416381836,62.3161735534668,173.14361572265625,4
8.579620361328125,21.62413215637207,-55.180381774902344,-9.531440734863281,-41.68978500366211,163.4217987060547,-11.0018310546875,-62.78474426269531,129.145751953125,-148.6500244140625,56.97806167602539,84.89289855957031,76.16819763183594,61.98695373535156,143.80029296875,4
4.924224853515625,25.04837989807129,-60.288475036621094,-4.260739803314209,-45.47447967529297,157.59494018554688,-1.2585856914520264,-65.17273712158203,119.11552429199219,-133.9994354248047,59.179908752441406,93.06527709960938,86.5538101196289,67.70465087890625,147.9864044189453,4
4.935291767120361,25.103235244750977,-61.09959411621094,-3.561142683029175,-45.65788269042969,156.59677124023438,-0.3578043580055237,-65.67172241210938,117.86539459228516,-128.92559814453125,61.83873748779297,99.56997680664062,100.06272888183594,64.80685424804688,151.6640167236328,4
7.410485744476318,25.56760025024414,-60.771629333496094,-4.85148811340332,-46.46097946166992,157.4091796875,-0.30388593673706055,-66.86849975585938,118.36398315429688,-114.09674835205078,66.09622955322266,115.23186492919922,101.56991577148438,59.10627746582031,153.75335693359375,4
5.219895362854004,23.532108306884766,-60.718345642089844,0.4115847647190094,-44.4975700378418,156.37008666992188,5.065224647521973,-64.99951171875,118.07461547851562,-112.2182388305664,61.82921600341797,93.12368774414062,122.19144439697266,60.32921600341797,169.17222595214844,4
4.73881196975708,23.10795783996582,-61.03022766113281,1.1292998790740967,-43.944026947021484,155.38565063476562,5.931772708892822,-64.4957046508789,116.84522247314453,-122.44979095458984,61.513816833496094,83.90158081054688,123.25325012207031,60.16423416137695,169.56639099121094,4
4.401288986206055,22.611238479614258,-61.3240966796875,0.868358314037323,-42.69026184082031,153.9369354248047,4.228710174560547,-63.66272735595703,115.63269805908203,-135.59368896484375,60.81550598144531,76.54244995117188,123.22271728515625,58.76527404785156,168.45326232910156,4
3.799837589263916,22.202787399291992,-60.648536682128906,1.572616696357727,-42.256900787353516,154.05850219726562,5.220155715942383,-63.24699401855469,114.8271713256836,-124.5725326538086,62.34430694580078,85.38358306884766,122.7337875366211,58.64811706542969,168.57969665527344,4
2.5410995483398438,22.437686920166016,-59.13632583618164,2.599688768386841,-42.18844985961914,154.95880126953125,7.036195278167725,-62.787109375,114.42181396484375,-114.95027923583984,61.639671325683594,93.2294692993164,122.71764373779297,58.634742736816406,170.27769470214844,4
1.7730469703674316,23.17324447631836,-56.94159698486328,3.120706558227539,-42.66518020629883,156.87039184570312,8.475274085998535,-62.79772186279297,115.2497329711914,-98.19709014892578,62.04819869995117,109.35063171386719,120.95367431640625,58.56729507446289,171.46746826171875,4
1.3385505676269531,23.565502166748047,-55.18388748168945,3.204437732696533,-43.029605865478516,158.44351196289062,9.626300811767578,-62.97578048706055,116.01849365234375,-85.52136993408203,61.7763557434082,123.647216796875,118.26871490478516,58.20097732543945,170.1889190673828,4
2.457369089126587,21.794269561767578,-49.58067321777344,-3.132535457611084,-41.23805236816406,166.27235412597656,-3.0475685596466064,-61.97716522216797,128.78323364257812,-135.34307861328125,61.078407287597656,102.50765991210938,85.43759155273438,68.41263580322266,155.95413208007812,4
8.278541564941406,21.26325035095215,-46.969451904296875,-9.590335845947266,-41.197975158691406,170.32591247558594,-9.986268997192383,-62.96685791015625,134.67044067382812,-144.3349151611328,59.65033721923828,94.23075866699219,109.70539855957031,61.39045715332031,179.50384521484375,4
8.550220489501953,20.141172409057617,-50.64039611816406,-9.546771049499512,-40.213645935058594,166.26397705078125,-10.659151077270508,-61.69059753417969,131.4378662109375,-146.45578002929688,59.6832389831543,90.44061279296875,88.66278076171875,57.081687927246094,148.58941650390625,4
8.526538848876953,19.712434768676758,-52.742515563964844,-9.26671028137207,-39.97974395751953,164.18017578125,-9.072935104370117,-61.28805160522461,128.30235290527344,-140.9622802734375,61.05031967163086,92.36284637451172,93.39392852783203,52.51863479614258,146.16204833984375,4
6.750400066375732,19.586206436157227,-55.812252044677734,-6.387460231781006,-39.962562561035156,160.28599548339844,-6.470345497131348,-60.325775146484375,123.39456939697266,-138.46713256835938,62.084659576416016,93.41999816894531,75.45045471191406,61.56730651855469,136.0281982421875,4
1.1063897609710693,18.406051635742188,-58.2203369140625,-0.32018518447875977,-37.473602294921875,157.6582489013672,2.1644866466522217,-58.14242935180664,118.50804901123047,-100.32633209228516,71.575439453125,127.1148452758789,107.72856903076172,57.03497314453125,163.92845153808594,4
0.20333199203014374,18.4090576171875,-57.91154861450195,0.7171626091003418,-37.36742401123047,158.0226287841797,3.39035701751709,-57.89608383178711,118.3630142211914,-96.32117462158203,70.38822174072266,129.7593536376953,110.10334777832031,56.27525329589844,165.46884155273438,4
-4.41879940032959,19.78040313720703,-55.37018585205078,5.552767276763916,-39.2729377746582,161.26632690429688,10.925788879394531,-58.528221130371094,119.06668853759766,-128.06814575195312,60.41205978393555,89.72610473632812,122.76273345947266,57.87068557739258,-179.01800537109375,4
-4.36608362197876,20.087360382080078,-54.52354431152344,5.448655128479004,-39.70927047729492,162.1292266845703,10.696920394897461,-58.986236572265625,120.00186157226562,-125.07349395751953,61.50629806518555,95.36344146728516,123.26072692871094,57.234336853027344,-178.2157745361328,4
-5.572311878204346,20.232847213745117,-52.426029205322266,6.259328365325928,-39.7697868347168,164.10549926757812,12.205072402954102,-58.94143295288086,120.96703338623047,-114.47071075439453,60.40003967285156,103.43903350830078,122.54974365234375,56.71073532104492,-175.46353149414062,4
-6.418978214263916,20.161653518676758,-51.115440368652344,7.270176410675049,-39.58790969848633,164.97689819335938,13.885210990905762,-58.3836669921875,121.33611297607422,-96.86864471435547,60.84831237792969,123.79197692871094,123.49830627441406,56.316707611083984,-174.76930236816406,4
-3.3289244174957275,18.890527725219727,-49.31548309326172,4.044132709503174,-38.34430694580078,167.60923767089844,9.256567001342773,-58.02960205078125,126.0909652709961,-74.82766723632812,63.53232192993164,141.9385528564453,116.56534576416016,56.320072174072266,-179.9711151123047,4
-1.782467007637024,18.850099563598633,-49.38084030151367,2.2377641201019287,-38.3779296875,167.95970153808594,6.721194744110107,-58.43495178222656,127.39010620117188,-82.80905151367188,67.53253936767578,138.2855682373047,112.5633773803711,56.916481018066406,176.1343994140625,4
1.6041110754013062,19.8228759765625,-48.95076370239258,-1.9582300186157227,-39.402217864990234,169.33108520507812,0.5461020469665527,-59.68345642089844,130.94940185546875,-106.71189880371094,66.80876159667969,134.50030517578125,105.35215759277344,58.478092193603516,168.92547607421875,4
2.1504645347595215,20.348962783813477,-49.54256820678711,-1.998721718788147,-40.536930084228516,168.4232940673828,-0.13924665749073029,-60.73029327392578,130.44847106933594,-111.29347229003906,67.07894134521484,128.03167724609375,102.95149993896484,59.98954391479492,166.60665893554688,4
7.08719539642334,21.39323616027832,-50.46091842651367,-8.354907989501953,-41.67285919189453,167.4913787841797,-7.331917762756348,-62.86898422241211,130.27447509765625,-140.03208923339844,60.63701248168945,93.97645568847656,115.1534423828125,62.49571228027344,179.0442657470703,4
6.923637866973877,21.122840881347656,-50.32398223876953,-8.268707275390625,-41.363094329833984,167.56417846679688,-7.180140018463135,-62.84703826904297,130.24395751953125,-140.29837036132812,60.66725540161133,93.57099914550781,113.28765869140625,63.92611312866211,-177.29493713378906,4
6.853494644165039,20.980161666870117,-50.369258880615234,-8.33202075958252,-41.14016342163086,167.49539184570312,-7.197933673858643,-62.85472106933594,130.24232482910156,-142.88937377929688,60.0831413269043,91.90325927734375,109.78275299072266,64.15543365478516,-179.99569702148438,4
14.343573570251465,63.37861633300781,-51.84532165527344,-23.91412925720215,-60.634910583496094,166.1824188232422,-3.4835329055786133,-54.31258773803711,120.37603759765625,-129.606689453125,46.9984130859375,85.54235076904297,139.19113159179688,70.52002716064453,-154.49530029296875,5
14.836349487304688,63.41183853149414,-51.125911712646484,-24.17135238647461,-60.54767990112305,166.83067321777344,-3.64630389213562,-54.43259048461914,120.90251922607422,-129.2630157470703,46.672447204589844,85.95162200927734,137.8649444580078,70.56985473632812,-154.832275390625,5
